Fecha,Belisario,Carapungo,Centro,Cotocollao,ElCamal,Guamani,LosChillos,SanAntonio,Tumbaco
2016-12-30,14.292083333333332,14.85,,14.217083333333333,14.552083333333334,,16.72,,16.9875
2016-12-31,14.071666666666665,14.810416666666667,,14.432916666666666,14.389166666666668,,16.197916666666668,,16.651666666666667
2017-01-01,14.6,15.402500000000002,,14.58875,14.695833333333333,,16.564583333333335,,17.12125
2017-01-02,14.447083333333333,15.069583333333334,,14.274583333333332,14.839166666666666,,16.635416666666668,,17.055416666666666
2017-01-03,14.664583333333333,15.287083333333333,,14.510833333333332,14.769583333333332,,16.482083333333332,,17.271666666666665
2017-01-04,15.305833333333332,15.619583333333333,,14.919166666666667,15.010833333333332,,17.189583333333335,,17.671666666666667
2017-01-05,12.917083333333332,14.004583333333334,,13.169166666666667,13.111666666666666,,14.862916666666665,,15.983333333333334
2017-01-06,12.87,14.040833333333333,,13.207500000000001,12.975416666666666,,14.68625,,15.740416666666667
2017-01-07,14.683333333333332,15.311250000000001,,14.849166666666667,14.595833333333333,,16.311666666666667,,16.697916666666668
2017-01-08,13.814583333333333,14.56,,14.060833333333333,13.935833333333333,,15.510833333333332,,15.962916666666667
2017-01-09,13.027916666666668,14.392083333333334,,13.8175,13.510833333333332,,15.22375,,16.143333333333334
2017-01-10,12.289166666666667,13.725000000000001,,13.04,12.967083333333333,,14.681666666666667,,15.701666666666666
2017-01-11,12.999583333333334,14.143749999999999,,13.441666666666668,13.174999999999999,,15.054166666666667,,15.779583333333333
2017-01-12,13.303333333333335,14.802083333333334,,13.926250000000001,13.324583333333335,,15.221666666666666,,15.865833333333333
2017-01-13,13.23625,14.492916666666666,,13.815833333333332,13.194583333333334,,14.39875,,15.469999999999999
2017-01-14,12.95125,14.311666666666667,,13.830416666666666,12.85875,,14.399166666666666,,16.23125
2017-01-15,12.713333333333333,14.028333333333334,,13.217083333333333,13.009583333333333,,14.705416666666666,,15.86625
2017-01-16,13.862916666666665,14.822916666666666,,13.956666666666665,14.050416666666665,,16.00375,,16.69625
2017-01-17,13.760833333333332,14.657916666666667,,13.598333333333334,13.739166666666668,,15.901666666666666,,16.717499999999998
2017-01-18,14.081249999999999,14.935833333333333,,13.763333333333334,13.966666666666667,,15.970416666666667,,16.94333333333333
2017-01-19,13.777083333333332,14.736666666666666,,13.71125,13.790833333333333,,15.601666666666667,,16.861666666666668
2017-01-20,11.488333333333335,12.4525,,11.773333333333333,12.250625,,13.242083333333333,,14.297083333333333
2017-01-21,11.088333333333333,12.21625,,11.3375,,,12.622083333333334,,14.1175
2017-01-22,12.635833333333332,13.804166666666667,,13.120833333333332,,,14.859583333333333,,15.831249999999999
2017-01-23,13.1975,14.4325,,13.5175,15.561428571428573,,15.030833333333334,,15.594583333333333
2017-01-24,12.892916666666666,13.915,,12.8725,12.850416666666668,,14.173333333333334,,14.90375
2017-01-25,13.102083333333333,13.798333333333332,,13.120416666666666,13.249583333333334,,14.340833333333334,,15.025
2017-01-26,13.106250000000001,13.363333333333335,,12.936250000000001,13.217916666666667,,14.233333333333334,,15.121666666666668
2017-01-27,14.1825,14.3725,,13.734166666666667,14.130416666666667,,15.488333333333335,,16.696666666666665
2017-01-28,14.743333333333332,14.970416666666667,,14.265833333333333,14.89625,,16.441666666666666,,17.34541666666667
2017-01-29,13.886249999999999,14.711666666666666,,13.755833333333333,14.071666666666667,,15.55375,,16.8525
2017-01-30,13.637500000000001,14.655000000000001,,14.018749999999999,13.21875,,15.16375,,16.29
2017-01-31,13.9975,14.55625,,14.211666666666666,13.867083333333333,,15.700000000000001,,16.05875
2017-02-01,14.229999999999999,14.738333333333335,,14.119583333333333,14.254583333333334,,15.948749999999999,,16.461666666666666
2017-02-02,13.512500000000001,14.022916666666667,,13.676666666666668,13.754166666666668,,15.062083333333334,,15.889166666666666
2017-02-03,13.315416666666666,13.827916666666667,,13.2025,13.412083333333333,11.425714285714287,15.207916666666668,,15.725
2017-02-04,14.911666666666667,15.749166666666667,,14.803333333333333,15.050416666666665,13.139166666666666,17.185416666666665,,17.906666666666666
2017-02-05,15.110833333333334,16.388333333333332,,15.054583333333333,15.135,13.00625,16.44333333333333,,17.43583333333333
2017-02-06,14.925833333333332,16.048750000000002,,14.97625,15.011249999999999,12.6825,16.0725,,17.200833333333332
2017-02-07,16.0625,16.504166666666666,,15.580833333333333,16.14875,14.144583333333335,17.459166666666665,,18.098333333333333
2017-02-08,15.606250000000001,15.98375,,15.204166666666666,15.424583333333333,13.659583333333332,16.987083333333334,,17.546666666666667
2017-02-09,14.551666666666668,15.149583333333334,,14.265416666666667,14.749583333333334,12.637083333333335,16.67125,,17.487083333333334
2017-02-10,14.336666666666666,15.0625,,14.278333333333334,14.42125,12.6825,16.145,,17.027083333333334
2017-02-11,14.134166666666667,15.231250000000001,,14.47125,14.234166666666667,12.485833333333334,15.944166666666668,,16.81
2017-02-12,13.4775,14.287916666666668,,13.430416666666666,13.94,12.356666666666667,15.8725,,16.382916666666667
2017-02-13,12.538333333333334,13.41375,,12.642916666666666,13.281666666666666,11.449583333333335,14.967083333333333,,15.724583333333333
2017-02-14,12.472083333333332,13.694583333333334,,12.703333333333333,12.954166666666666,10.941249999999998,15.0925,,15.941666666666668
2017-02-15,12.507916666666667,13.489583333333334,,12.525833333333333,12.984583333333333,10.79,14.216666666666667,,15.340000000000002
2017-02-16,12.274166666666666,13.784166666666666,,12.820833333333333,12.765833333333333,10.835833333333333,14.934583333333334,,15.522916666666667
2017-02-17,11.840833333333334,13.671666666666667,,12.691666666666668,12.495833333333332,10.610833333333334,14.66375,,15.40375
2017-02-18,13.407083333333333,14.391666666666666,,13.499583333333334,13.853333333333333,11.821250000000001,15.592500000000001,,16.173750000000002
2017-02-19,14.148333333333333,15.1825,,14.320416666666667,14.115833333333335,12.251249999999999,16.339166666666667,,17.4575
2017-02-20,13.655416666666667,14.985416666666666,,13.920833333333334,13.291666666666666,11.745416666666666,15.565,,16.742916666666666
2017-02-21,13.6175,15.022916666666667,,14.160833333333334,13.58375,12.200000000000001,15.853333333333333,,16.785
2017-02-22,10.678333333333333,12.198333333333332,,11.521666666666667,11.055416666666666,9.329166666666667,12.865833333333333,,14.02875
2017-02-23,12.672916666666666,13.932083333333333,,13.229999999999999,12.725833333333334,10.873750000000001,14.592916666666667,,15.759583333333333
2017-02-24,12.90375,13.935,,13.055833333333332,12.759583333333333,11.010833333333332,14.593333333333334,,15.8225
2017-02-25,11.587916666666667,13.185416666666667,,12.469999999999999,11.695833333333333,9.71875,13.282083333333333,,14.673333333333334
2017-02-26,11.65375,13.080833333333333,,12.294166666666667,11.944583333333334,9.999166666666666,13.660833333333334,,14.84625
2017-02-27,12.251666666666667,13.643333333333333,,12.965833333333334,12.154166666666667,10.69375,13.820416666666667,,15.420833333333334
2017-02-28,12.780833333333334,13.797916666666666,,13.06,12.732083333333334,11.224166666666667,14.670833333333334,,15.617083333333333
2017-03-01,12.852083333333333,13.908333333333333,,13.149166666666666,12.417916666666665,11.110416666666666,14.130416666666667,,15.9325
2017-03-02,13.100833333333334,14.20875,,13.391666666666666,13.168750000000001,11.6075,15.40875,,16.18875
2017-03-03,13.701666666666666,14.518749999999999,,13.9225,13.682083333333333,11.98375,15.940416666666666,,16.912916666666668
2017-03-04,13.703333333333333,14.569583333333334,,14.219583333333333,14.079583333333334,12.467500000000001,15.55375,,16.738333333333333
2017-03-05,14.282083333333333,15.034583333333332,,14.317916666666667,14.375833333333333,12.834166666666667,16.239166666666666,,17.263333333333332
2017-03-06,14.526666666666666,15.289166666666667,,14.22625,14.764166666666666,12.984166666666667,16.718333333333334,,17.444583333333334
2017-03-07,13.913333333333334,14.676666666666668,,14.057083333333333,14.010416666666666,12.22875,16.152916666666666,,16.652916666666666
2017-03-08,13.293333333333335,14.291666666666666,,13.522083333333335,13.384166666666667,11.705416666666666,15.579583333333334,,15.955416666666666
2017-03-09,13.374583333333334,14.559583333333334,,13.080000000000002,13.292499999999999,11.681666666666667,15.002083333333333,,16.16375
2017-03-10,12.762916666666667,14.400833333333333,,13.504583333333334,12.765833333333333,11.21125,14.780416666666667,,15.729166666666666
2017-03-11,12.534166666666666,13.711666666666666,,13.203333333333333,12.564166666666667,11.005833333333333,13.960416666666667,,14.898333333333333
2017-03-12,12.057916666666666,13.21625,,12.479166666666666,12.5775,10.575000000000001,14.424999999999999,,15.232916666666666
2017-03-13,13.129583333333334,14.315,,13.535000000000002,13.354999999999999,11.590833333333334,15.206249999999999,,16.02125
2017-03-14,12.375416666666666,13.844583333333333,,12.936666666666667,12.353333333333333,10.8225,14.725,,15.382083333333334
2017-03-15,11.280416666666667,12.82875,,11.6675,11.546666666666667,9.850833333333332,13.61875,,14.767916666666666
2017-03-16,12.583333333333334,13.538333333333334,,12.969583333333333,12.577916666666667,11.027083333333332,14.21875,,15.231666666666667
2017-03-17,13.109166666666667,14.117916666666666,,13.715294117647058,12.822083333333333,11.40375,14.412916666666668,,15.760416666666666
2017-03-18,12.67375,13.75625,,,12.657083333333333,11.249583333333334,14.3925,,15.922916666666666
2017-03-19,12.299583333333333,13.377916666666666,,,12.515833333333333,10.83875,13.947916666666666,,14.842083333333333
2017-03-20,12.82304347826087,14.177083333333334,,15.281333333333333,13.149583333333332,11.424166666666666,15.192916666666667,,15.865416666666667
2017-03-21,14.360416666666666,15.264166666666666,,14.527083333333332,14.145000000000001,12.489583333333334,15.519166666666665,,17.263749999999998
2017-03-22,12.654583333333333,13.852083333333333,,13.032499999999999,12.748750000000001,10.9,14.047083333333333,,14.768333333333333
2017-03-23,13.535833333333334,14.64625,,13.88125,13.627083333333333,11.770000000000001,14.512380952380951,15.745555555555557,16.033333333333335
2017-03-24,12.484583333333333,13.897083333333335,,13.185416666666667,12.615416666666667,10.844583333333333,13.631052631578948,14.530833333333334,15.4
2017-03-25,13.701666666666666,14.695833333333333,,13.717083333333333,13.858333333333334,12.164166666666667,15.5,15.833333333333334,16.28291666666667
2017-03-26,11.857083333333334,13.210416666666667,,12.311666666666667,12.53625,10.731250000000001,14.670833333333334,14.319166666666668,15.319166666666668
2017-03-27,13.395000000000001,14.834583333333333,,13.948749999999999,13.51375,11.707500000000001,15.316956521739131,15.619583333333333,16.396666666666665
2017-03-28,13.916666666666666,14.887083333333335,,14.195416666666667,14.046666666666667,12.377083333333333,14.99904761904762,15.87,16.880416666666665
2017-03-29,13.825000000000001,14.668750000000001,,13.875416666666666,13.90625,11.759166666666667,16.05,15.445833333333333,16.645833333333332
2017-03-30,13.059166666666668,14.315416666666666,,13.397083333333335,13.104583333333332,11.167499999999999,15.399166666666666,14.508333333333333,15.835833333333333
2017-03-31,11.5075,12.655416666666667,,11.818333333333333,11.985416666666666,10.215,13.500416666666666,13.282083333333333,14.381666666666668
2017-04-01,13.045416666666666,14.317083333333334,,13.389166666666666,13.47875,11.790833333333333,14.674999999999999,15.184583333333334,15.190833333333332
2017-04-02,13.422916666666666,14.704166666666666,,14.042499999999999,13.795,12.278333333333334,14.88,15.3275,15.837083333333332
2017-04-03,14.374166666666667,15.015416666666667,,14.12086956521739,14.679565217391303,12.844583333333333,16.15375,15.600833333333334,16.738333333333333
2017-04-04,14.4425,15.475416666666668,,14.472500000000002,14.822916666666666,12.851666666666667,16.31,16.031666666666666,16.929166666666667
2017-04-05,14.496250000000002,15.678333333333333,,14.389583333333334,15.145833333333334,13.182083333333333,17.027916666666666,16.42125,17.662499999999998
2017-04-06,15.169166666666667,15.945416666666667,,14.929166666666667,15.566250000000002,13.627083333333333,17.028333333333332,16.503333333333334,17.45958333333333
2017-04-07,14.570416666666667,14.955652173913045,,14.570416666666667,14.649166666666666,12.772916666666667,15.945416666666667,16.219166666666666,16.885217391304348
2017-04-08,13.392916666666666,14.122083333333334,,13.330416666666666,13.441666666666668,11.776666666666666,15.174583333333333,14.691249999999998,15.905000000000001
2017-04-09,12.782916666666667,13.305,,12.891666666666666,12.988333333333335,11.015,14.622916666666667,14.311666666666667,15.362916666666665
2017-04-10,13.062916666666666,14.520833333333334,,13.959583333333333,13.558333333333332,11.712083333333332,15.267083333333334,15.38875,15.795833333333334
2017-04-11,13.589166666666666,14.534166666666666,,13.945416666666667,13.50625,11.785416666666668,15.442083333333334,15.452083333333334,16.672916666666666
2017-04-12,13.761249999999999,14.504166666666668,,13.957500000000001,14.100833333333334,12.33375,15.722083333333332,16.15458333333333,16.58458333333333
2017-04-13,14.749565217391305,15.854166666666666,,15.026666666666666,15.394166666666665,13.566249999999998,16.97,16.773333333333333,17.124166666666667
2017-04-14,14.160833333333334,15.254583333333334,,14.359166666666667,14.435,12.479583333333332,15.504583333333334,15.885416666666666,16.9425
2017-04-15,15.629166666666668,16.876250000000002,,15.997916666666667,16.010416666666668,13.532916666666667,17.9475,17.474999999999998,18.2825
2017-04-16,14.779166666666667,16.125833333333333,,15.075000000000001,15.580416666666666,13.450000000000001,17.268333333333334,16.795294117647057,17.569583333333334
2017-04-17,14.200833333333334,15.053749999999999,,14.245,14.734583333333333,12.771666666666667,16.264166666666668,17.56866666666667,17.016666666666666
2017-04-18,13.532083333333333,14.729583333333332,,14.003749999999998,13.819166666666668,12.204583333333334,15.60375,15.734166666666667,16.18166666666667
2017-04-19,12.301666666666668,13.39,,12.589166666666666,12.510416666666666,10.900416666666667,14.356666666666667,14.707500000000001,14.882916666666667
2017-04-20,12.050833333333332,13.518333333333333,,13.077083333333334,12.55375,10.895833333333334,14.7025,14.5475,15.012500000000001
2017-04-21,14.086666666666666,15.447083333333333,,14.585833333333333,14.530416666666667,12.337916666666667,16.165416666666665,16.526666666666667,16.853333333333335
2017-04-22,14.868333333333332,15.985416666666666,,15.088333333333333,15.165,13.549583333333333,16.56416666666667,16.66875,17.1275
2017-04-23,15.49875,16.423750000000002,,15.426250000000001,15.507083333333334,13.487083333333333,16.1125,17.107083333333332,17.326666666666664
2017-04-24,13.76,14.992916666666666,,14.201666666666666,14.3725,12.505416666666667,15.085833333333333,16.381666666666668,16.149583333333332
2017-04-25,13.912916666666668,15.142083333333334,,14.298333333333332,14.132916666666667,12.327916666666667,15.533333333333333,16.195,16.729583333333334
2017-04-26,13.227083333333333,14.567083333333334,,13.999166666666667,13.140416666666667,11.420833333333334,15.411666666666667,15.045833333333334,16.344166666666666
2017-04-27,15.26,16.01125,,15.245416666666666,15.217916666666667,13.19,16.346666666666668,16.77958333333333,17.781666666666666
2017-04-28,15.055833333333332,15.921666666666667,,14.95375,15.453333333333333,13.301666666666668,17.1125,17.384583333333335,17.889583333333334
2017-04-29,14.915,15.256666666666668,,14.740833333333333,15.259583333333333,12.851666666666667,16.565416666666668,15.991666666666667,17.05125
2017-04-30,13.868333333333334,14.674583333333333,,13.866666666666667,13.765,11.91625,15.72625,14.6875,16.321666666666665
2017-05-01,13.443333333333333,14.626666666666667,,13.701666666666666,13.9975,12.008260869565218,15.429166666666667,14.992083333333333,16.415833333333335
2017-05-02,14.39125,15.11125,,14.539166666666667,14.586666666666666,12.569545454545453,16.435,15.575454545454546,16.961666666666666
2017-05-03,14.721666666666666,15.6925,,14.771666666666667,14.635,12.735416666666666,16.40458333333333,16.688750000000002,17.856666666666666
2017-05-04,14.417499999999999,15.401666666666666,,14.640833333333333,14.361666666666666,12.282916666666667,15.997083333333334,16.40041666666667,16.9325
2017-05-05,12.980416666666665,13.830416666666666,,13.054166666666667,13.261249999999999,11.39125,14.75125,14.439583333333333,15.43
2017-05-06,12.828333333333333,13.90125,,13.13,13.043333333333335,11.270000000000001,15.161666666666667,14.732083333333334,15.577083333333334
2017-05-07,13.09375,13.940833333333332,,13.382916666666667,13.323333333333332,11.65875,15.291666666666666,14.6975,15.8375
2017-05-08,12.180416666666666,13.169583333333334,,12.719166666666666,12.805833333333332,11.20875,14.485,13.852083333333333,15.329583333333332
2017-05-09,13.209583333333333,14.235,,13.582916666666668,13.452916666666667,11.694583333333334,15.7125,14.73625,16.360833333333336
2017-05-10,12.282083333333333,12.944583333333334,,12.371250000000002,12.725416666666666,10.969583333333333,14.227083333333333,13.568333333333333,14.780833333333334
2017-05-11,12.182916666666666,13.502916666666666,,12.574583333333335,12.543750000000001,10.872083333333334,14.365416666666667,14.307916666666666,15.3825
2017-05-12,12.59625,13.674583333333333,,13.0375,12.891666666666666,11.24125,14.709166666666667,14.52375,15.675833333333332
2017-05-13,12.584583333333333,13.9075,,12.985416666666666,12.842083333333333,11.043333333333335,14.741666666666667,15.409583333333332,15.85
2017-05-14,12.340416666666668,13.607083333333334,,12.582500000000001,12.284583333333332,10.715416666666668,14.134166666666667,14.837916666666667,14.925416666666665
2017-05-15,12.465416666666668,14.064166666666667,,13.470833333333333,12.815833333333332,11.275833333333333,15.022083333333335,15.262083333333335,15.782499999999999
2017-05-16,12.924583333333333,14.447083333333333,,13.463333333333333,13.48375,11.836666666666666,15.285833333333334,15.399583333333332,15.783333333333333
2017-05-17,13.3075,14.825416666666667,,13.885,13.509166666666667,12.194166666666666,15.242083333333333,15.370416666666666,15.887916666666667
2017-05-18,13.402916666666668,14.957916666666668,,13.900833333333333,13.44625,11.939166666666667,15.481666666666667,15.920416666666666,16.515416666666667
2017-05-19,14.320416666666667,15.564166666666667,,14.749166666666667,14.552083333333334,13.2725,16.06833333333333,15.694782608695652,16.702916666666667
2017-05-20,14.4225,14.9775,,14.534166666666666,14.665833333333333,12.667916666666665,16.26625,15.950000000000001,16.797916666666666
2017-05-21,14.227916666666665,14.573333333333332,,13.987083333333333,14.330416666666666,12.455833333333333,16.409583333333334,15.22125,16.647916666666667
2017-05-22,14.027499999999998,14.512916666666667,,13.970833333333333,14.134166666666667,12.412083333333333,15.864583333333334,15.30625,16.44625
2017-05-23,14.335416666666667,15.5375,,14.6,14.973333333333334,12.992083333333333,16.465,16.177083333333332,17.776666666666667
2017-05-24,14.944583333333334,15.867083333333333,,14.957500000000001,15.363333333333335,13.432083333333333,16.764583333333334,16.027083333333334,17.042083333333334
2017-05-25,16.080000000000002,16.082916666666666,,15.384166666666667,15.983333333333334,13.79,17.56083333333333,16.659583333333334,17.764166666666664
2017-05-26,14.62625,14.879583333333334,,14.114166666666668,14.925833333333335,12.780000000000001,16.566666666666666,15.28625,16.534166666666668
2017-05-27,14.450416666666667,14.652083333333332,,13.975416666666666,14.420833333333334,12.394166666666665,16.044583333333332,15.417083333333332,16.729583333333334
2017-05-28,15.031666666666666,15.575000000000001,,14.663333333333334,15.280833333333334,13.25,16.375,16.247083333333332,17.18916666666667
2017-05-29,13.48625,13.938749999999999,,13.379166666666668,14.103333333333333,11.937083333333334,15.122083333333334,14.55625,15.676666666666668
2017-05-30,14.198749999999999,15.283333333333333,,14.456249999999999,14.935416666666667,13.070416666666667,16.234166666666667,15.585416666666667,17.061249999999998
2017-05-31,14.837916666666667,15.308333333333332,,14.765,15.026666666666666,13.242916666666666,16.575,15.763333333333334,16.942083333333333
2017-06-01,15.420416666666666,15.835,,14.830416666666666,15.975833333333334,13.542916666666668,17.435,16.765416666666667,17.952083333333334
2017-06-02,16.242916666666666,16.0725,,15.035416666666668,16.184583333333332,13.992083333333333,17.159583333333334,16.600833333333334,17.6825
2017-06-03,15.739166666666668,16.195833333333333,,15.5,16.14625,14.2425,17.025000000000002,16.628333333333334,18.437083333333334
2017-06-04,15.872083333333334,16.435416666666665,,15.405000000000001,15.984166666666667,13.933750000000002,17.238333333333333,16.698333333333334,17.840416666666666
2017-06-05,15.305,16.205000000000002,,15.101666666666667,15.980416666666665,13.635833333333332,16.93,16.778333333333332,17.465833333333332
2017-06-06,14.64,15.57125,,15.077916666666667,14.613333333333335,12.927083333333334,15.941249999999998,15.84375,16.39375
2017-06-07,14.459999999999999,14.819166666666666,,14.140833333333333,14.415416666666667,12.832500000000001,15.897916666666667,15.441249999999998,16.423750000000002
2017-06-08,13.252083333333333,14.385416666666666,,13.66125,13.054166666666667,11.54625,15.32,15.172083333333333,15.940833333333332
2017-06-09,13.638333333333334,14.976666666666667,,14.132916666666667,13.676250000000001,12.085833333333333,15.767916666666666,15.231666666666667,16.68916666666667
2017-06-10,14.013333333333334,15.201666666666668,,14.29,14.052083333333334,12.54125,15.255833333333333,16.14,16.41541666666667
2017-06-11,13.887500000000001,14.725,,13.96,14.062916666666666,12.34125,15.544583333333334,15.388333333333334,16.057916666666667
2017-06-12,13.11875,14.238750000000001,,13.238333333333332,13.197083333333333,11.5025,15.124583333333334,15.44,16.074347826086957
2017-06-13,11.924999999999999,13.0925,,12.213333333333333,12.2575,10.529583333333333,13.723333333333334,14.1075,14.597499999999998
2017-06-14,13.045833333333334,13.810416666666667,,12.975416666666668,13.404583333333333,11.727916666666667,14.402083333333332,14.309583333333334,15.074166666666665
2017-06-15,13.387826086956522,14.303333333333333,,13.485,13.818333333333333,11.735833333333334,15.652500000000002,15.42125,16.343333333333334
2017-06-16,13.772083333333333,14.545833333333334,,13.969583333333333,14.255416666666667,12.093478260869563,15.715416666666668,14.737916666666665,15.88875
2017-06-17,13.629583333333334,14.440416666666666,,13.52875,13.822083333333333,12.04,15.248750000000001,14.96125,15.956249999999999
2017-06-18,13.5575,14.400833333333333,,13.807916666666666,13.693333333333333,11.735833333333334,14.844166666666666,15.089583333333332,15.92125
2017-06-19,14.985416666666666,15.619166666666667,,14.7675,15.08375,12.933333333333332,16.9175,16.24125,17.773333333333333
2017-06-20,12.293333333333335,13.29875,,12.524583333333332,12.815,11.010833333333332,14.34125,14.399583333333332,15.02625
2017-06-21,13.685833333333333,14.254166666666668,,13.328260869565218,13.805,11.74125,15.482916666666666,15.210833333333333,16.190416666666668
2017-06-22,13.714166666666666,14.644166666666665,,13.909583333333332,14.140833333333333,12.015833333333333,15.76304347826087,15.36125,16.580416666666668
2017-06-23,14.0875,14.945416666666667,,14.137500000000001,14.411666666666667,12.433750000000002,16.231666666666666,15.445416666666667,17.076249999999998
2017-06-24,14.5575,15.224583333333333,,14.479999999999999,15.034999999999998,12.847083333333332,16.437083333333334,15.813333333333333,17.068749999999998
2017-06-25,14.739166666666668,14.447083333333333,,13.914583333333333,14.582083333333332,12.4275,15.15375,14.71875,15.844999999999999
2017-06-26,14.077083333333334,15.059166666666668,,14.257083333333334,14.171666666666667,12.070833333333333,16.14375,15.472916666666668,16.793333333333333
2017-06-27,13.03625,14.510833333333332,,13.794166666666667,13.735833333333332,11.827916666666667,15.496666666666668,15.363750000000001,16.204583333333332
2017-06-28,13.518749999999999,14.41375,,13.753333333333332,13.734166666666667,11.655416666666667,15.015416666666667,14.98625,15.647916666666667
2017-06-29,13.96875,15.040416666666665,,14.169583333333334,13.803333333333333,11.754166666666668,15.957916666666668,15.837083333333332,16.99
2017-06-30,14.943333333333333,16.081666666666667,,15.010416666666666,15.023333333333333,12.615416666666667,17.139583333333334,17.285,18.03875
2017-07-01,14.950416666666667,15.635416666666666,,15.120416666666666,14.500833333333333,11.958333333333334,16.964166666666667,16.125416666666666,16.4525
2017-07-02,14.499166666666667,15.580833333333333,,14.760833333333332,14.275833333333333,12.097083333333332,16.37,16.1525,16.690416666666668
2017-07-03,14.462083333333334,14.894166666666665,,14.115,14.988750000000001,12.662083333333333,16.218333333333334,15.376249999999999,16.987916666666667
2017-07-04,14.186250000000001,15.0025,,13.907916666666667,14.762500000000001,12.635,16.25,15.404166666666667,16.482083333333332
2017-07-05,14.536666666666667,15.14,,14.247916666666667,15.275416666666667,12.976666666666667,16.12875,15.481666666666667,16.522916666666667
2017-07-06,15.130416666666667,15.63375,,14.670416666666666,15.3075,12.924166666666666,16.578333333333333,16.380416666666665,17.199583333333333
2017-07-07,15.345833333333333,15.613333333333332,,14.937916666666666,15.64125,13.13125,17.0975,16.713333333333335,17.957083333333333
2017-07-08,15.473333333333334,15.655,,14.735416666666666,15.62,13.2275,16.755416666666665,16.235416666666666,17.083333333333332
2017-07-09,15.162083333333333,15.7875,,15.00875,15.481250000000001,12.954583333333332,16.78,16.559583333333332,17.311666666666667
2017-07-10,14.292083333333332,14.540833333333333,,13.753333333333332,14.003750000000002,11.756666666666668,15.248333333333333,14.812083333333334,15.722083333333332
2017-07-11,14.496250000000002,15.30375,,14.376249999999999,14.11625,11.732083333333334,16.215833333333332,16.138333333333332,17.095
2017-07-12,14.662916666666668,16.41541666666667,,15.496666666666668,14.404166666666667,11.836666666666666,17.546666666666667,17.632083333333334,17.74416666666667
2017-07-13,15.082083333333332,15.227083333333333,,14.450833333333334,14.936250000000001,12.728333333333333,17.121666666666666,15.865833333333333,16.993333333333332
2017-07-14,13.889583333333334,14.436250000000001,,13.77375,13.947083333333333,11.92086956521739,15.043750000000001,14.246666666666668,15.508333333333333
2017-07-15,14.29125,14.932083333333333,,14.385,14.279583333333333,12.308749999999998,15.748333333333333,15.15125,16.185
2017-07-16,14.659583333333332,14.918750000000001,,14.582500000000001,14.575833333333334,12.660416666666668,16.10375,16.174705882352942,16.5125
2017-07-17,13.46,13.944583333333334,,13.168333333333335,13.803333333333333,11.872916666666667,15.207916666666668,14.647083333333333,15.682916666666666
2017-07-18,15.056666666666667,15.710833333333333,,14.728333333333333,15.058750000000002,12.930416666666666,16.31,16.1475,17.138333333333332
2017-07-19,14.182083333333333,14.944583333333332,,13.760833333333332,14.312083333333334,12.140833333333333,16.055833333333332,15.207916666666668,16.41625
2017-07-20,14.725,15.217083333333333,,14.058695652173913,14.933749999999998,12.590416666666668,16.185416666666665,15.784166666666666,16.483333333333334
2017-07-21,15.017083333333334,16.22791666666667,,15.176250000000001,15.488333333333332,13.304166666666667,16.640416666666667,16.668695652173913,17.212500000000002
2017-07-22,14.494583333333333,15.834166666666667,,14.739583333333334,14.64625,12.562916666666666,15.735833333333334,16.465416666666666,16.549583333333334
2017-07-23,14.686666666666667,15.705833333333333,,14.564583333333333,15.47625,13.0725,16.582916666666666,16.703333333333333,17.279166666666665
2017-07-24,15.475000000000001,15.482916666666668,,14.764166666666666,15.5675,12.84125,17.230833333333333,15.201666666666666,17.104166666666668
2017-07-25,14.888333333333334,16.117916666666666,,15.100833333333334,14.795833333333334,12.3525,17.420416666666668,17.5925,17.551666666666666
2017-07-26,14.70375,15.721666666666666,,14.74125,14.690833333333332,12.500416666666666,17.074583333333333,17.31125,17.699583333333333
2017-07-27,13.625416666666666,14.725416666666666,,13.8975,13.455833333333333,10.552083333333334,16.306470588235292,15.502916666666666,17.212083333333332
2017-07-28,14.255833333333333,14.522916666666667,,13.52125,13.947916666666666,11.384583333333333,18.658,14.905416666666667,16.4075
2017-07-29,14.557916666666666,15.130833333333333,,13.945,14.4,12.08375,16.032500000000002,15.675416666666665,16.968333333333334
2017-07-30,14.224583333333333,15.11,,14.061250000000001,14.061666666666667,12.012083333333335,15.902083333333332,15.755,16.733333333333334
2017-07-31,13.40375,14.735833333333334,,13.394583333333335,13.59875,11.357083333333334,14.94,15.220416666666667,15.767916666666666
2017-08-01,14.174999999999999,14.89,,13.956666666666665,14.005,12.24125,15.137500000000001,15.3175,15.84125
2017-08-02,14.951666666666666,15.825416666666667,,14.797916666666666,15.129583333333334,13.356250000000001,16.3325,15.895833333333334,16.857499999999998
2017-08-03,15.879166666666668,16.545833333333334,,15.434166666666668,16.00583333333333,13.776666666666666,17.24875,16.734583333333333,17.654166666666665
2017-08-04,15.033043478260868,15.384166666666667,,14.635833333333332,15.168750000000001,12.913333333333334,16.325,15.798333333333334,16.885833333333334
2017-08-05,15.135,15.464583333333332,,14.53125,15.217916666666667,13.125416666666666,16.548333333333332,15.883333333333333,17.015833333333333
2017-08-06,15.27125,16.190833333333334,,14.913333333333334,15.491666666666667,13.049166666666666,16.745416666666667,16.955833333333334,17.788333333333334
2017-08-07,14.654782608695653,15.407499999999999,,14.452083333333334,15.217083333333333,13.160416666666668,16.91375,16.106666666666666,17.4475
